luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
22.104727811898385 19.857547970665816 59.15579161506927 -1.7967536371915513 -1.1766561747430622 -0.8928571684248809 0.0 -25.354718294190942 -17.111347423968603
44.515483153437586 28.74325001184821 0.6834810950956675 -0.7392570764909339 -1.5644558814541634 -0.6903789498101025 0.0 -25.349029529729144 -17.111347423968603
34.42047868740951 31.62361124008098 10.30493219778177 -1.9447069685874236 -2.0658563125909053 -0.5739490077393947 0.0 -25.27276503412181 -17.111347423968603
18.73665361192253 73.3303727834413 27.56247532216514 -1.979432983172086 -1.3806762778675976 -0.6324404459191442 0.0 -25.186640147025393 -17.111347423968603
34.737599785552476 30.472031957014302 54.77640983083768 -0.873249951784306 -1.6309655739077753 -0.7863565718707441 0.0 -25.15201668111236 -17.111347423968603
23.8644688932362 66.60231756750699 29.08396282962414 -1.4998709912571249 -1.63490434516984 -0.788139020378817 0.0 -25.150275174005085 -17.111347423968603
33.325254784658206 25.765130339557068 1.3973408364210675 -0.8226942833624 -1.2001642023644743 -0.7203063440885682 0.0 -25.145763018532566 -17.111347423968603
38.40834487081447 16.606258000632714 17.332438641908368 -2.1960203368464404 -2.025955098428393 -0.6265781326219213 0.0 -25.14432176119687 -17.111347423968603
23.174369172690803 15.40793767820441 30.199859064003583 -1.5013558359237944 -2.765345953544672 -1.0959038103475458 0.0 -25.134036042760492 -17.111347423968603
33.296593028029314 46.10663179578265 9.654935257659966 -2.0933478094078923 -1.960196649454361 -0.5398067066299435 0.0 -25.129665436460044 -17.111347423968603
47.82487040567436 44.540410829136036 6.095495491893905 -0.635488421169137 -1.824761418290907 -0.5611555933513142 0.0 -25.124126552483016 -17.111347423968603
16.715540063364188 66.03301515703066 3.4440938643320154 -2.056772430232611 -1.3297851725470888 -0.9630845285110832 0.0 -25.107100422642098 -17.111347423968603
34.24779333112918 20.82231948649742 69.24296895274384 -0.9774435232776413 -1.5748735745370637 -0.559693391223032 0.0 -25.078737990509527 -17.111347423968603
20.928405539241215 59.83826475082898 5.382885226893176 -1.2177573848511596 -1.1858009572821648 -0.8950258921672329 0.0 -25.054389337409827 -17.111347423968603
26.833463865810327 20.835502578803364 28.70033517567323 -1.5169593500677268 -1.3608688908120214 -1.0028315070473193 0.0 -25.04057581313877 -17.111347423968603
39.182294864516685 23.226525527930896 16.66755614413581 -1.8802129339966043 -1.5536301740126681 -0.654425106316884 0.0 -24.987287988796023 -17.111347423968603
24.452202146412002 28.315701531403064 84.86875136367266 -1.4360763283168483 -1.3161113783749112 -0.6247487671760235 0.0 -24.985910175280164 -17.111347423968603
34.98390275588119 38.697617172642396 56.731216705171164 -0.833774892129548 -1.5516176251360692 -0.5349541241308691 0.0 -24.957391079107467 -17.111347423968603
44.63004272130943 40.33426222176454 19.936474717484717 -0.825842171873195 -1.883122870286137 -0.5654781920772827 0.0 -24.949815391323835 -17.111347423968603
20.772724794981038 18.63332318655303 72.54280412971798 -2.721643420243981 -2.039552086612414 -0.8069895622892833 0.0 -24.912313558793496 -17.111347423968603
37.931437523803154 31.352841655264186 20.834527188613496 -1.7396144350827134 -2.2340371219147324 -0.7591202703822741 0.0 -24.877537398324744 -17.111347423968603
27.38432005043715 56.12903183726593 26.73566577555553 -0.7666486417441298 -1.0465295357161672 -0.5969125813905576 0.0 -24.845789895645918 -17.111347423968603
34.41099169373333 50.814760232142284 11.162249742255788 -0.9453502323919558 -1.3115965360881452 -0.6790818510656136 0.0 -24.827310871043313 -17.111347423968603
24.24571952165465 45.42788094542077 23.189860864896687 -2.01728470000602 -1.7814135274893574 -1.037350024819714 0.0 -24.808175363591236 -17.111347423968603
27.40764328929499 43.255477992864186 1.391656677283305 -1.7920374781937425 -2.0476729859267446 -1.0123531806679842 0.0 -24.795883682846775 -17.111347423968603
29.77611365604953 19.527303866783434 41.88913892509619 -2.9729090587711475 -1.9996270540846115 -0.5829748511747033 0.0 -24.78741640304824 -17.111347423968603
27.67839997225321 49.4292692719687 32.3903093330931 -1.9481665555701762 -1.8254991907775988 -0.6547589660491582 0.0 -24.776430886509754 -17.111347423968603
